subgroup,state,unmet_need,se.unmet_need,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.2117033206097137,0.0274345108727422,2015,Senegal,DHS_2015,6,2015,0.2151868408932638,0.2505073450832014,0.1834022117264219,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.1921148382132502,0.0500678561352853,2016,Senegal,DHS_2016,6,2016,0.1980725668313451,0.2388435537490442,0.1624949686601247,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.1785340133484761,0.0302739273663491,2017,Senegal,DHS_2017,6,2017,0.1985968862577679,0.2377722363980374,0.164099766057746,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.1208000643343531,0.0441842997137976,2018,Senegal,DHS_2018,6,2018,0.2068499288686531,0.2480925630565352,0.1705408221593096,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.2398736689364647,0.0158037693015933,2019,Senegal,DHS_2019,6,2019,0.2292917373937295,0.2584040530227641,0.2026121380926676,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2020,,,6,2020,0.2302854455575972,0.2927824696237199,0.1780592708761115,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2021,,,6,2021,0.231085789133464,0.3157492268603664,0.1640180644558313,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2022,,,6,2022,0.2317289594015047,0.3347588357468394,0.1534627804637932,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2023,,,6,2023,0.2322122504873017,0.3514874962674259,0.1447675861144695,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2024,,,6,2024,0.2325345006802075,0.3666766441181286,0.1372345221889231,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2025,,,6,2025,0.2326951217988365,0.3807170639937919,0.1305017882389886,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1990,,,7,1990,0.1661013275147584,0.2537837499916945,0.1045279382032193,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1991,,,7,1991,0.1655170512586785,0.2379388932599732,0.1119513845229856,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1992,,,7,1992,0.1643503343528888,0.2190289493647883,0.1211973929842887,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.1568627450980392,0.0150049088398486,1993,Senegal,DHS_1993,7,1993,0.1625668165934048,0.1937547118634334,0.1355295243032649,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1994,,,7,1994,0.1688498405089526,0.2212011948403374,0.1269079721045653,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1995,,,7,1995,0.1746614762721846,0.2415053608957,0.1234746454525955,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1996,,,7,1996,0.180003915818596,0.2578289313529538,0.1220509257716889,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1997,,,7,1997,0.1848345573557468,0.2710653107568699,0.1217583923509648,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1998,,,7,1998,0.1891138103737699,0.2815562707129496,0.1222044388340569,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1999,,,7,1999,0.1928065703125988,0.2894916643476942,0.123179912401891,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2000,,,7,2000,0.1958828789698068,0.2949715267189551,0.1245633552370554,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2001,,,7,2001,0.1983182551515916,0.2980377541686723,0.1263209881423558,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2002,,,7,2002,0.2000939529860936,0.2986364603593656,0.1284629551018837,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2003,,,7,2003,0.2011971948179952,0.2966662566809672,0.1310524110987984,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2004,,,7,2004,0.201621508727812,0.2919445203140933,0.1342190705848511,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.215155454332047,0.1111828980050222,2005,Senegal,DHS_2005,7,2005,0.2014725658229769,0.2841168150632234,0.1383871132220399,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2006,,,7,2006,0.1974555448465194,0.2783873272975314,0.1357715969211599,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2007,,,7,2007,0.1929477533483549,0.268669524771922,0.1347003775083845,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2008,,,7,2008,0.1878754959317609,0.2546856678948452,0.1353329199856607,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2009,,,7,2009,0.1822720437570592,0.2355064918348733,0.1386222221776354,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.1567944102461536,0.0154119257606562,2010,Senegal,DHS_2010,7,2010,0.1760727909813757,0.2075111829209173,0.1483472494207612,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2011,,,7,2011,0.1974914909517416,0.2470787059028514,0.1556618482617136,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.3067668092776432,0.0897616133161047,2012,Senegal,DHS_2012,7,2012,0.2203817028959682,0.2745508265300984,0.1744317754312298,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2013,,,7,2013,0.225101722818521,0.2811940317168347,0.1775830217007929,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.1899105778860103,0.0394965952893942,2014,Senegal,DHS_2014,7,2014,0.2295383585817596,0.2723653082685374,0.1916565590040797,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.2657783622356696,0.0133852273668493,2015,Senegal,DHS_2015,7,2015,0.2477537496109023,0.2708603120959837,0.2261170166192833,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.1708055887500243,0.0131226556031698,2016,Senegal,DHS_2016,7,2016,0.1913823233637591,0.2145270607271196,0.169998463331091,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.2064929917389586,0.027617213654822,2017,Senegal,DHS_2017,7,2017,0.198244548136916,0.2313082584531822,0.1688229214638175,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.1961503894529803,0.0462384872511173,2018,Senegal,DHS_2018,7,2018,0.1989928913089127,0.2382387676666227,0.1648284955733363,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.2026673551775726,0.0202011038040105,2019,Senegal,DHS_2019,7,2019,0.2025633001686763,0.2380662360892738,0.1712209500532271,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2020,,,7,2020,0.2067616636733856,0.2701621444680062,0.1553405295136507,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2021,,,7,2021,0.2102558045882447,0.2943241171567654,0.1456699739383123,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2022,,,7,2022,0.2130821245542503,0.3149092620045953,0.1381036212866924,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2023,,,7,2023,0.2152190165825386,0.3329916330278629,0.1315302208286525,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2024,,,7,2024,0.2166505010959913,0.349060606927664,0.125485713821393,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2025,,,7,2025,0.2173662944441748,0.3633707302067177,0.1197239734792562,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1990,,,8,1990,0.2305901872475272,0.3672192980382948,0.1340568345656429,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1991,,,8,1991,0.2307837428364735,0.3530992996954425,0.1416216282132667,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1992,,,8,1992,0.2311763569846294,0.3383037219554153,0.1503866561128689,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.25,0.0547511204011861,1993,Senegal,DHS_1993,8,1993,0.2317255492487641,0.3220604372673706,0.160925297754065,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1994,,,8,1994,0.2300106555018167,0.3278243280040281,0.154778439576844,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1995,,,8,1995,0.2284639623349378,0.3314543644279321,0.1502977088182258,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1996,,,8,1996,0.2271239849674169,0.3335956044046131,0.1470889845705981,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1997,,,8,1997,0.2259877718144497,0.3344623252010288,0.1448978275921021,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1998,,,8,1998,0.2250529438702213,0.3341630679193039,0.1436432764593899,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1999,,,8,1999,0.2243177274826465,0.3327425646900657,0.1432883691129145,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2000,,,8,2000,0.2237801814402096,0.3301778716326312,0.1438512613940446,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2001,,,8,2001,0.223438636849608,0.3263603761240508,0.1454042505250998,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2002,,,8,2002,0.2232912862423416,0.3210893577940182,0.1481011743336236,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2003,,,8,2003,0.2233356690460801,0.3141404355815756,0.1522192905698306,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2004,,,8,2004,0.2235672209073812,0.3048248003011879,0.1582563383203561,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.1767000434827841,0.0375817567999807,2005,Senegal,DHS_2005,8,2005,0.2240811767444525,0.2921078665657393,0.1674861976251621,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2006,,,8,2006,0.2352621430878823,0.3135586447580739,0.1708499003487232,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2007,,,8,2007,0.2471163671613293,0.3307433333933001,0.1782915548887002,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2008,,,8,2008,0.2595658698030118,0.3436629575984375,0.1895614767865497,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2009,,,8,2009,0.2726284409787535,0.3516087832304737,0.2055086809962662,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.314300912730489,0.0637525254729644,2010,Senegal,DHS_2010,8,2010,0.2862419057056192,0.352096188755655,0.2284811651557163,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2011,,,8,2011,0.2978282715068079,0.3611639030995383,0.2416396803431924,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.3231894613370299,0.02530290687652,2012,Senegal,DHS_2012,8,2012,0.3103824706145032,0.3512942401599889,0.2724079040452902,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2013,,,8,2013,0.2938044914239392,0.3434514641339113,0.2488798921285033,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.2782309915070854,0.0088377200879502,2014,Senegal,DHS_2014,8,2014,0.2784603254171287,0.2952253621596657,0.2622994326982551,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.2755695998672629,0.0265456067839091,2015,Senegal,DHS_2015,8,2015,0.2690876588387118,0.3029815711065458,0.2377431605308804,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.2346834630689533,0.0210015533416075,2016,Senegal,DHS_2016,8,2016,0.238291560268693,0.2708988361952856,0.2084745368028449,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.2296711122856147,0.0404523823757727,2017,Senegal,DHS_2017,8,2017,0.2321806485961777,0.2764265357364538,0.1930671725345692,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.2351927634029327,0.0488915369855678,2018,Senegal,DHS_2018,8,2018,0.2265392978931525,0.2802791785393783,0.1804803236484148,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.2057383044102476,0.0732839161821445,2019,Senegal,DHS_2019,8,2019,0.2223577170294436,0.2901844035325219,0.1665590024907353,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2020,,,8,2020,0.2212734207105819,0.3084759273714094,0.153087341473198,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2021,,,8,2021,0.2203124368063543,0.3237843301849507,0.1427064009626245,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2022,,,8,2022,0.2195449307423577,0.3376147926184775,0.1341575338097753,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2023,,,8,2023,0.2189708848960984,0.3505734258349241,0.1268493516512563,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2024,,,8,2024,0.2185894528471496,0.3630312656756532,0.1204598236271885,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2025,,,8,2025,0.2184000111388637,0.375209582180536,0.114784449258902,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1990,,,9,1990,0.2590824609734944,0.4034476150228969,0.1524663981542297,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1991,,,9,1991,0.2584533267235145,0.3878418336516758,0.1601503603278254,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1992,,,9,1992,0.257181516715709,0.370541923750972,0.1683295487032054,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.2209302325581395,0.0532544069879235,1993,Senegal,DHS_1993,9,1993,0.2552200655863157,0.3510237183620329,0.1774962973202506,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1994,,,9,1994,0.2602821079163091,0.3639868218832371,0.1768647152901058,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1995,,,9,1995,0.2646917266975695,0.3741349278585056,0.1771589256737104,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1996,,,9,1996,0.2684808716327226,0.3818789265570679,0.1780514730958499,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1997,,,9,1997,0.2716334378059507,0.3873264887537848,0.1794396938076332,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1998,,,9,1998,0.2741363149201085,0.3905924739706937,0.1812755458614957,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1999,,,9,1999,0.2759793787095974,0.3915487827202231,0.1835850012145367,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2000,,,9,2000,0.2771561139660765,0.3900453054241977,0.1864605613048682,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2001,,,9,2001,0.2776635620309637,0.3858461088240897,0.1900826708697008,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2002,,,9,2002,0.2775022432046337,0.3785494285781143,0.1947712622773831,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2003,,,9,2003,0.2766763109125464,0.3674741141845512,0.2011028183182731,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2004,,,9,2004,0.2751928640462292,0.3513066740731876,0.2101728244678793,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.2689854006632972,0.030625686417546,2005,Senegal,DHS_2005,9,2005,0.2731894902328872,0.3266425428597673,0.2254736621981399,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2006,,,9,2006,0.270212704324853,0.3397540915317119,0.2104060569265993,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2007,,,9,2007,0.2667404020897779,0.3415691685323104,0.2033209257601735,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2008,,,9,2008,0.2626549770818192,0.3345303800378457,0.2015870521075204,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2009,,,9,2009,0.2579737255554946,0.3179913002079469,0.2058746828433633,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.2492016409407821,0.0174910594436053,2010,Senegal,DHS_2010,9,2010,0.2526377382820837,0.2849524316806024,0.2228375023365052,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2011,,,9,2011,0.2559652196297593,0.30866022295302,0.2096775907461755,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.2630111200139579,0.0390342909628902,2012,Senegal,DHS_2012,9,2012,0.2590832667992561,0.3083002282289298,0.2154017390172641,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2013,,,9,2013,0.247816348044111,0.3043418836458996,0.1990685660049471,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.2556568868894652,0.0461139242208174,2014,Senegal,DHS_2014,9,2014,0.2366899056166512,0.2823765698193489,0.1966161229657836,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.222556122404786,0.0220992072982923,2015,Senegal,DHS_2015,9,2015,0.2230724982375303,0.2576046243215253,0.1920305630425373,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.243526476053338,0.0499352747975689,2016,Senegal,DHS_2016,9,2016,0.1962437545393736,0.2343452166689713,0.163133956162453,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.1471190560811377,0.0184702547474259,2017,Senegal,DHS_2017,9,2017,0.1769347181540309,0.2088320996864179,0.1487968915185366,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.2138306939303899,0.0386299026601024,2018,Senegal,DHS_2018,9,2018,0.1827320824845189,0.2234495849318933,0.1480355326743528,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.1616789574645873,0.0415065409714312,2019,Senegal,DHS_2019,9,2019,0.1812879517660174,0.2328179879344324,0.1390774503928596,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2020,,,9,2020,0.1843492500068309,0.2556761487236563,0.1294634900365666,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2021,,,9,2021,0.1868741260843316,0.2747764191768241,0.1224217177046475,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2022,,,9,2022,0.1889113592199689,0.2916812369470483,0.1164999522980655,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2023,,,9,2023,0.1904486610715584,0.3069837450037914,0.1111784939382501,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2024,,,9,2024,0.1914766998701888,0.320979069707075,0.1061954211436667,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2025,,,9,2025,0.1919895404857067,0.3338203247981136,0.101405844790322,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1990,,,10,1990,0.24215827156585,0.3658353597234102,0.1504535477424144,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1991,,,10,1991,0.2417548079098487,0.3488319394007624,0.1595084652959818,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1992,,,10,1992,0.2409444148160613,0.3294586838841825,0.1701308262379091,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.2352941176470588,0.0347402087142176,1993,Senegal,DHS_1993,10,1993,0.2396832414148075,0.3060184558503735,0.1838445892600172,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1994,,,10,1994,0.2411938892369901,0.3226782941480776,0.174885113830823,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1995,,,10,1995,0.2422542862843982,0.3341179090505913,0.1691813233529237,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1996,,,10,1996,0.2429075734799613,0.3419106374342052,0.1653353779294146,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1997,,,10,1997,0.2431518013147254,0.3466192203070904,0.1628109797634584,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1998,,,10,1998,0.2429860395159687,0.3485836128127501,0.1613640241800707,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1999,,,10,1999,0.2424108823254626,0.3479378604518938,0.1608791650115444,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2000,,,10,2000,0.2414284776659087,0.34468176206298,0.1613492837883242,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2001,,,10,2001,0.2400425215283943,0.3386806950465711,0.1628822043501751,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2002,,,10,2002,0.2382580812941663,0.3296262325943976,0.1657394746953558,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2003,,,10,2003,0.236081041384432,0.3169139146209095,0.1704580929825328,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2004,,,10,2004,0.2335157271990468,0.2992410287062028,0.1782233346115885,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.2151110598717619,0.0218736294889072,2005,Senegal,DHS_2005,10,2005,0.2306494562832806,0.2728179194504316,0.1930961328503638,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2006,,,10,2006,0.2407254808631431,0.3029366613933765,0.1875134747941932,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2007,,,10,2007,0.2507565006865941,0.3222103777178993,0.190442145160497,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2008,,,10,2008,0.260627146292658,0.3331766410281525,0.1990019912484441,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2009,,,10,2009,0.2703065703912404,0.3351294061965725,0.2139387754819693,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.2710507304851761,0.0245217073913916,2010,Senegal,DHS_2010,10,2010,0.2796863796933374,0.3224178894047992,0.2406315946660566,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2011,,,10,2011,0.3016040273534397,0.362049124969832,0.2479611727425923,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.3871577168530966,0.0434765674901162,2012,Senegal,DHS_2012,10,2012,0.3244829803525841,0.3803446374759879,0.2740906297096829,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2013,,,10,2013,0.3032380925933431,0.3688680105739466,0.2457505101798043,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.2637675509935381,0.0946094233991503,2014,Senegal,DHS_2014,10,2014,0.2828531632270523,0.3395445778144336,0.2329377478816671,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.288951818144041,0.0257548847335873,2015,Senegal,DHS_2015,10,2015,0.267555922540678,0.3072711306657254,0.2314446111219429,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.1653178770905499,0.0673085190181583,2016,Senegal,DHS_2016,10,2016,0.2164094137269722,0.2585785822607233,0.1791168367192581,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.1439538992707576,0.0162544939754926,2017,Senegal,DHS_2017,10,2017,0.1911771221418927,0.2213314203583561,0.1637799837000756,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.24189012987823,0.0186382613173471,2018,Senegal,DHS_2018,10,2018,0.2192187026658883,0.2498474857749498,0.1914636400309371,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.0588693162683469,0.0498716840161159,2019,Senegal,DHS_2019,10,2019,0.2151866747577374,0.2716685931645795,0.1678999963565546,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2020,,,10,2020,0.2175199743366161,0.2961009119755412,0.1554071735846332,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2021,,,10,2021,0.219418450804136,0.3160353940966096,0.1462896571043478,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2022,,,10,2022,0.2209450380325815,0.3335416506291492,0.1387514707990569,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2023,,,10,2023,0.2220938749955956,0.3493657097239173,0.1320998240517202,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2024,,,10,2024,0.2228607242310875,0.3638748564575382,0.1260151388468322,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2025,,,10,2025,0.2232430118575046,0.3772950763890947,0.1203050486889545,2
Age 25+,Africa:Senegal:Tambacounda:Goudiry,,,1990,,,11,1990,0.2564818835896606,0.4496305147930392,0.1273124302605281,2
Age 25+,Africa:Senegal:Tambacounda:Goudiry,,,1991,,,11,1991,0.256515810354568,0.4386331970788008,0.1324251518651991,2
Age 25+,Africa:Senegal:Tambacounda:Goudiry,,,1992,,,11,1992,0.2565938769768044,0.427952321860453,0.1376414959671451,2
Age 25+,Africa:Senegal:Tambacounda:Goudiry,,,1993,Senegal,DHS_1993,11,1993,0.2566697811004282,0.4173820364488476,0.1430013635143657,2
