subgroup,state,traditional_method,se.traditional_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Saint-Louis:Dagana,,,2009,,,3,2009,0.0119840434324793,0.021902147081735,0.0063865526276,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,0.027877911761372,0.0198490678677039,2010,Senegal,DHS_2010,3,2010,0.0113445802713216,0.0189110847606649,0.0068647686867959,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,,,2011,,,3,2011,0.0143211341163378,0.0248942375831478,0.0081877984061556,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,0.0100383020207335,0.0099930781338108,2012,Senegal,DHS_2012,3,2012,0.0180195001636746,0.0292248908186702,0.0110839445709536,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,,,2013,,,3,2013,0.0192162043190791,0.0335323917782941,0.0110424113464354,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,0.0,0.0,2014,Senegal,DHS_2014,3,2014,0.0205461526028801,0.0335223710818634,0.0125432543776234,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,0.0,0.0,2015,Senegal,DHS_2015,3,2015,0.023211048822214,0.0374609131329467,0.0142379566180294,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,0.0117293588526208,0.0085790000220741,2016,Senegal,DHS_2016,3,2016,0.0211310726240168,0.0340375268673492,0.0130877572905731,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,0.0211201190733167,0.0138968931834179,2017,Senegal,DHS_2017,3,2017,0.0161742268378599,0.0264571615837946,0.010037874128334,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,0.0167448102643578,0.0164179357400047,2018,Senegal,DHS_2018,3,2018,0.0184798098797389,0.0306476864694422,0.0113186306185775,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,0.0327487823438566,0.0162115871381732,2019,Senegal,DHS_2019,3,2019,0.020141649498293,0.033940017380809,0.0122028253067902,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,,,2020,,,3,2020,0.0200991112043364,0.0400837788480303,0.0102717858991234,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,,,2021,,,3,2021,0.0200706713679201,0.0457832682259344,0.0089442926329923,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,,,2022,,,3,2022,0.0200485713413455,0.0513227515983866,0.0079325592868195,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,,,2023,,,3,2023,0.020032152536865,0.0567871496196145,0.0071248115245147,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,,,2024,,,3,2024,0.0200210251967889,0.0623070858669718,0.0064629455134621,1
Age 25+,Africa:Senegal:Saint-Louis:Dagana,,,2025,,,3,2025,0.0200150078628732,0.0678464349609064,0.005899051224256,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,1990,,,4,1990,0.0324629304257966,0.099102423588342,0.0105048917946913,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,1991,,,4,1991,0.0324498689094042,0.0905244091023256,0.0115199737998219,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,1992,,,4,1992,0.0324096956408731,0.081886603866145,0.0127064463310501,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,0.0,0.0,1993,Senegal,DHS_1993,4,1993,0.0323592553479676,0.0732209749527845,0.0141266858428851,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,1994,,,4,1994,0.0305220679646916,0.0730492628201021,0.0125959894819816,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,1995,,,4,1995,0.028770616156021,0.0718507730287243,0.0113737996813691,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,1996,,,4,1996,0.0270914592876145,0.0696694647755758,0.0103929835209332,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,1997,,,4,1997,0.0254825017010767,0.0666395148150613,0.0096041692619575,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,1998,,,4,1998,0.0239425537781243,0.0629872344902574,0.0089693567795854,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,1999,,,4,1999,0.022470442547548,0.0587129746879635,0.0084724149026399,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2000,,,4,2000,0.0210651692351064,0.0539913126418161,0.0080945696554497,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2001,,,4,2001,0.0197257989960874,0.0489388252648658,0.0078244464169345,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2002,,,4,2002,0.0184515904185771,0.0436365528998625,0.0076718622897345,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2003,,,4,2003,0.017242220501018,0.0381276429033486,0.0076482871889955,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2004,,,4,2004,0.0160987214258986,0.0324761596946727,0.0077874148960128,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,0.0,0.0,2005,Senegal,DHS_2005,4,2005,0.0150324678799536,0.0266458783540436,0.0081628166722914,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2006,,,4,2006,0.0137096112746296,0.0264224934427516,0.0068865298376733,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2007,,,4,2007,0.012510895665679,0.0248448626773138,0.0060631173618431,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2008,,,4,2008,0.0114067536951455,0.0223512847652533,0.0055579239378768,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2009,,,4,2009,0.0103829331603998,0.0192357493084891,0.0053282949625409,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,0.0071520719615307,0.0048953840077634,2010,Senegal,DHS_2010,4,2010,0.0094071302945105,0.0156992690251029,0.0054315405443766,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2011,,,4,2011,0.0116436247356897,0.0204235633561849,0.0063558322640551,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,0.0,0.0,2012,Senegal,DHS_2012,4,2012,0.0143940556226503,0.0236195474846194,0.0082904368750798,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2013,,,4,2013,0.0148909301495009,0.0262874838573409,0.0081026412690189,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,0.0031453675385363,0.0035023654728066,2014,Senegal,DHS_2014,4,2014,0.0154718707911393,0.0253871417920602,0.0088625570320602,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,0.0057888107277892,0.0052450811153377,2015,Senegal,DHS_2015,4,2015,0.0172136055883139,0.0281830640358165,0.0098291931988677,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,0.0,0.0,2016,Senegal,DHS_2016,4,2016,0.0156428423452067,0.0259737086590898,0.0089026034962274,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,0.0036042529470183,0.0035715107007476,2017,Senegal,DHS_2017,4,2017,0.0117642800403566,0.019598874606503,0.0067904733846334,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,0.0074639458444918,0.0072744967741748,2018,Senegal,DHS_2018,4,2018,0.0135072790671726,0.0227084408805663,0.0077457694860943,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,0.0255908712401856,0.0139357266488202,2019,Senegal,DHS_2019,4,2019,0.0148598121628122,0.0253162456352303,0.008480549247042,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2020,,,4,2020,0.0149197124879601,0.0301178516498667,0.0072899447179863,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2021,,,4,2021,0.0149874524352561,0.0346112291475978,0.0064273392723464,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2022,,,4,2022,0.0150451449052034,0.0390031346954395,0.005751624589886,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2023,,,4,2023,0.0150893842495467,0.0433373874323133,0.005201623867745,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2024,,,4,2024,0.0151189110631411,0.047699581003392,0.0047361994257266,1
Age 25+,Africa:Senegal:Saint-Louis:Podor,,,2025,,,4,2025,0.0151330357292552,0.052053310450616,0.0043391401611286,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,1990,,,5,1990,0.0285435925706493,0.0754196012500667,0.0105999661728515,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,1991,,,5,1991,0.0285474776019159,0.0676701227818537,0.0118484471419586,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,1992,,,5,1992,0.0285502850389395,0.0597072970516904,0.0134264115387535,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,0.027027027027027,0.0121164577775416,1993,Senegal,DHS_1993,5,1993,0.0285761153571662,0.0512415973243226,0.0155506520582252,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,1994,,,5,1994,0.0270719005854207,0.0543969610843707,0.0132770648547892,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,1995,,,5,1995,0.025666098417725,0.0558479351816067,0.0116678700784749,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,1996,,,5,1996,0.0243313748391318,0.0559906507826379,0.0104828804785771,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,1997,,,5,1997,0.0230601198010693,0.0550373228747689,0.0095817367200665,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,1998,,,5,1998,0.0218480365150002,0.0532111913837878,0.0089075350047042,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,1999,,,5,1999,0.0206921289966542,0.0506024494117687,0.0084057850875127,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2000,,,5,2000,0.019589904499975,0.0473487224323227,0.0080572026187062,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2001,,,5,2001,0.018539224251392,0.0435530167233354,0.007850662345712,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2002,,,5,2002,0.0175382012819199,0.0392849967191458,0.0077876589535987,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2003,,,5,2003,0.0165852857646095,0.034660348288724,0.0078946163103583,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2004,,,5,2004,0.0156798978558142,0.0296632162339929,0.0082315689420927,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,0.0116047095255302,0.0058421473091153,2005,Senegal,DHS_2005,5,2005,0.0148275506659972,0.0241912141282906,0.0089726678620298,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2006,,,5,2006,0.0138962534892177,0.0254255374008192,0.0075136309599706,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2007,,,5,2007,0.0130365393221291,0.0249826409579796,0.0066782656315038,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2008,,,5,2008,0.0122242836747982,0.023363100701275,0.0062380179673928,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2009,,,5,2009,0.0114466469820327,0.0208365531632572,0.0061393617620608,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,0.0176611718055575,0.0126984505037244,2010,Senegal,DHS_2010,5,2010,0.0106587453870059,0.0176045256247162,0.0065041359421396,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2011,,,5,2011,0.0133514283731504,0.0228695515861333,0.0077395963150197,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,0.0141984526667004,0.0087176436220103,2012,Senegal,DHS_2012,5,2012,0.0166616757398505,0.026277723669794,0.0105261221765783,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2013,,,5,2013,0.0175694443211519,0.0298756122314551,0.0103603004380393,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,0.0255783497955344,0.01539307764204,2014,Senegal,DHS_2014,5,2014,0.0185754540107557,0.0291359286074838,0.0117446954621959,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,0.0,0.0,2015,Senegal,DHS_2015,5,2015,0.0205174711051259,0.0322398260460551,0.0128250354708769,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,0.0051898033139839,0.0052754174510063,2016,Senegal,DHS_2016,5,2016,0.0182426976935822,0.0287406915017198,0.0114095740287677,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,0.018575888750747,0.0083362201708377,2017,Senegal,DHS_2017,5,2017,0.0136454843663706,0.0213479130787803,0.0086842353441932,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,0.0058248843020317,0.0054460004642514,2018,Senegal,DHS_2018,5,2018,0.0150642899467562,0.0241364655792995,0.0092888086995867,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,0.0142287134866028,0.0072199746297522,2019,Senegal,DHS_2019,5,2019,0.0160475307463498,0.0262134235722016,0.0096833480340342,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2020,,,5,2020,0.0160458919208444,0.0314641842026616,0.008176787123185,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2021,,,5,2021,0.0160636811781683,0.0362644419818426,0.0071312265142578,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2022,,,5,2022,0.0160811819329702,0.0409205543612975,0.0063353619796225,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2023,,,5,2023,0.0160951463955944,0.0455089412987013,0.0056994216860711,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2024,,,5,2024,0.0161043798891541,0.0500981679845318,0.0051718790857477,1
Age 25+,Africa:Senegal:Saint-Louis:Saint-Louis,,,2025,,,5,2025,0.0161082988381936,0.0546900925423713,0.0047239947370942,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,1990,,,6,1990,0.0564274854432069,0.1455986286201697,0.0211126855738345,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,1991,,,6,1991,0.0564040278911205,0.1322289968596298,0.0235212920886775,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,1992,,,6,1992,0.0563536218373803,0.1184376176826481,0.026502958546346,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.0476190476190476,0.0339421437933752,1993,Senegal,DHS_1993,6,1993,0.0562884398360381,0.103937273879979,0.0304229532551743,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,1994,,,6,1994,0.0535099802481567,0.1075143340020818,0.026478717124335,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,1995,,,6,1995,0.050853172457958,0.108670358417754,0.0235669059194529,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,1996,,,6,1996,0.0483001234249236,0.1078548737831124,0.0213606004738019,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,1997,,,6,1997,0.0458467770367383,0.1053329980492999,0.0196686551776191,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,1998,,,6,1998,0.0434898712250075,0.1014321202255951,0.0183821678450051,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,1999,,,6,1999,0.041226566519986,0.0962499977653462,0.0174189059798842,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2000,,,6,2000,0.0390538895591642,0.0899696945099233,0.0167502270011835,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2001,,,6,2001,0.0369692076667316,0.0827351719973434,0.0163680171894035,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2002,,,6,2002,0.0349695641640786,0.0746812048031831,0.0162931137293975,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2003,,,6,2003,0.0330511110905679,0.0658896265994188,0.0165848077541211,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2004,,,6,2004,0.0312065116576688,0.0564042644841444,0.0174320269785457,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.0442965537906323,0.0174540361526797,2005,Senegal,DHS_2005,6,2005,0.0294063519151492,0.0459302334051958,0.0193925787307486,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2006,,,6,2006,0.0265240538103481,0.0464327041666595,0.0151739038810706,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2007,,,6,2007,0.0238849828494002,0.0438817913788257,0.0127747340630513,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2008,,,6,2008,0.0214768032636278,0.0394263717342088,0.0113499183784091,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2009,,,6,2009,0.0192711663739195,0.0338001005612954,0.0106446571982252,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.0017783980757644,0.001831360847887,2010,Senegal,DHS_2010,6,2010,0.0171790276130202,0.0274420338699153,0.0107798529064469,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2011,,,6,2011,0.0213866025650241,0.0352483335158857,0.0127500862343279,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.058854947650123,0.0313719511412836,2012,Senegal,DHS_2012,6,2012,0.0264762176080035,0.0399340938755234,0.017421612939068,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2013,,,6,2013,0.0267543401581764,0.043640039577022,0.0161857174879085,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.0278619278974423,0.0164139957100593,2014,Senegal,DHS_2014,6,2014,0.027096134431515,0.0407416635970862,0.0174446633077842,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.0257059882128324,0.0172818693055634,2015,Senegal,DHS_2015,6,2015,0.0289119512309374,0.0438015254740433,0.0181517636989736,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.0132199912702908,0.009822421938486,2016,Senegal,DHS_2016,6,2016,0.0249341517955844,0.0387238113106337,0.0151603691404888,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.0078712952184903,0.0053539447202082,2017,Senegal,DHS_2017,6,2017,0.0180636948266615,0.0286879198326316,0.0107301512215778,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.0,0.0,2018,Senegal,DHS_2018,6,2018,0.0200655442123848,0.0329187416417185,0.0113292741334764,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.0055224198500075,0.0057013588841459,2019,Senegal,DHS_2019,6,2019,0.0212069971008206,0.0359403968484843,0.0114663035019315,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2020,,,6,2020,0.0211876115138947,0.0423900779738465,0.0099610524343661,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2021,,,6,2021,0.021213125601079,0.0483556890034797,0.0088176372223703,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2022,,,6,2022,0.0212424886889244,0.0541726970419613,0.0079128228298552,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2023,,,6,2023,0.0212670034892086,0.059920667601879,0.0071634917118608,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2024,,,6,2024,0.021283624265399,0.0656952630180723,0.006528793381589,1
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2025,,,6,2025,0.021290856486477,0.071479397771852,0.0059833759722164,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1990,,,7,1990,0.0406284060512174,0.1077994518846064,0.0143805057154659,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1991,,,7,1991,0.0406374830562243,0.097528000490895,0.0159427331153175,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1992,,,7,1992,0.0406427350034774,0.0869687387146158,0.0178314993314158,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0196078431372549,0.0142573009228205,1993,Senegal,DHS_1993,7,1993,0.0406940217625269,0.0758132702708758,0.0201984223740692,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1994,,,7,1994,0.0389595097978128,0.0797714193844185,0.018014603544697,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1995,,,7,1995,0.0373477687356363,0.0816599117661472,0.01633932861222,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1996,,,7,1996,0.0358030558102769,0.0820356256696908,0.0150428321355668,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1997,,,7,1997,0.0343105428268905,0.0809968042284636,0.0140449801136637,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1998,,,7,1998,0.0328634685550876,0.0788266098995254,0.0132910653945489,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1999,,,7,1999,0.0314586425437011,0.075572730740665,0.012731578018366,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2000,,,7,2000,0.0300942351282362,0.0713833379675722,0.0123642139026091,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2001,,,7,2001,0.0287692005203112,0.0663580709003569,0.0121826980277432,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2002,,,7,2002,0.0274830578852698,0.0606085800420683,0.0122066949952971,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2003,,,7,2003,0.0262357957720995,0.054192586589426,0.0124656766401637,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2004,,,7,2004,0.0250284928855112,0.047138390782218,0.0130656709756289,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0092190547644688,0.0092667155640783,2005,Senegal,DHS_2005,7,2005,0.0238690223731196,0.0392681092259587,0.0142530827653094,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2006,,,7,2006,0.0225541437977845,0.0409696224281404,0.0122292371717802,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2007,,,7,2007,0.021328017669152,0.0402074799225921,0.0110584641924846,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2008,,,7,2008,0.0201528975185874,0.0375972908809316,0.0104913604956782,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2009,,,7,2009,0.0190074286341039,0.0335232214960317,0.0104999131328501,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0280995568964713,0.0151061433018023,2010,Senegal,DHS_2010,7,2010,0.0178029584233915,0.0282226980471286,0.0114152872975394,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2011,,,7,2011,0.0222695153241488,0.0363423386431887,0.013537392216524,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0270751516111961,0.0124290282976739,2012,Senegal,DHS_2012,7,2012,0.0276805478642446,0.0409517375210014,0.0187523188483775,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2013,,,7,2013,0.0290485050797416,0.0464436238424413,0.0181865895019125,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0200377313170646,0.0109950664762673,2014,Senegal,DHS_2014,7,2014,0.0305171726220452,0.0443501140143081,0.0208702198985842,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0446423489922484,0.0175012171735485,2015,Senegal,DHS_2015,7,2015,0.0343901759430793,0.0491145205562754,0.0238810002527055,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0265809429242337,0.0138782379481782,2016,Senegal,DHS_2016,7,2016,0.0306783817783295,0.0445704770149835,0.0209757476717607,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0192112893400156,0.0082215394388039,2017,Senegal,DHS_2017,7,2017,0.0228547645331656,0.0338264715655943,0.0154352206454358,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0,0.0,2018,Senegal,DHS_2018,7,2018,0.025768877972679,0.0393749745393182,0.0168158667246101,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0281151444476775,0.0112928912022082,2019,Senegal,DHS_2019,7,2019,0.0276645074660219,0.0428085365099202,0.0178312859471151,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2020,,,7,2020,0.0277473637683931,0.0519339336241498,0.0148125083436282,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2021,,,7,2021,0.0278366654299123,0.0601084861634538,0.0128365809889045,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2022,,,7,2022,0.0279108659144677,0.0678864017895361,0.0113665930490678,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2023,,,7,2023,0.0279672922528908,0.075537197114352,0.0101974633182161,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2024,,,7,2024,0.0280050155615242,0.0830721263741607,0.0092423841751598,1
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2025,,,7,2025,0.0280236671576759,0.0905397742397781,0.0084375120299557,1
