subgroup,state,modern_method,se.modern_method,year,country,survey,dist.id,period.id,pred,pred_upper,pred_lower,model
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.1695489214012579,0.0220195431441536,2014,Senegal,DHS_2014,6,2014,0.1805614176636612,0.2210060819097817,0.1460131754346511,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.2204302739824768,0.0550961835466796,2015,Senegal,DHS_2015,6,2015,0.2092661472274199,0.2674540182342168,0.1610248982036594,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.2749997518626255,0.0703292141158452,2016,Senegal,DHS_2016,6,2016,0.2466631476038327,0.314597420591696,0.1895903946644428,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.2803984545949801,0.0455551794355269,2017,Senegal,DHS_2017,6,2017,0.2823987602215475,0.3487437928519306,0.224485780356268,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.3029526378522085,0.1075064409647952,2018,Senegal,DHS_2018,6,2018,0.2911079854595922,0.3717604263536344,0.2221964347966415,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,0.3555771051698977,0.0495155436434051,2019,Senegal,DHS_2019,6,2019,0.335520741230465,0.4165186185717002,0.2633666140207849,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2020,,,6,2020,0.3355173590458509,0.4794233269995094,0.2172564064815004,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2021,,,6,2021,0.3357029393788641,0.5231061533774022,0.1893019476841035,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2022,,,6,2022,0.3358558780890833,0.5582254156160902,0.1686593457267093,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2023,,,6,2023,0.3359712351171371,0.5883485715362816,0.1522256900066164,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2024,,,6,2024,0.3360477533073698,0.6147760426899224,0.1386194980384319,2
Age 25+,Africa:Senegal:Sédhiou:Sédhiou,,,2025,,,6,2025,0.3360851313430371,0.6384046369267065,0.127042963688266,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1990,,,7,1990,0.085322233727949,0.3085355069173383,0.0192381715313461,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1991,,,7,1991,0.08522740095367,0.2920922418751487,0.0207366081144235,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1992,,,7,1992,0.0850417160474016,0.2755683428531129,0.022380461852746,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0,0.0,1993,Senegal,DHS_1993,7,1993,0.0847387183976984,0.2588244800146541,0.0241918712413806,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1994,,,7,1994,0.0882590030955211,0.2634246768391178,0.0257029511841711,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1995,,,7,1995,0.0917816270936542,0.2669732518352085,0.0273917614360937,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1996,,,7,1996,0.0953261660776365,0.2695325997823907,0.0293030544166783,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1997,,,7,1997,0.0988868912276209,0.2709536861866357,0.0314411389337758,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1998,,,7,1998,0.102457779862232,0.2710356715954016,0.0338993557633916,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,1999,,,7,1999,0.1060326621040505,0.2695756139249233,0.036766937840847,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2000,,,7,2000,0.1096050437852871,0.2663572514635813,0.0401225368929947,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2001,,,7,2001,0.1131688694345866,0.2611134329473862,0.0441498053961547,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2002,,,7,2002,0.1167182166986828,0.2532946179816416,0.049108676069901,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2003,,,7,2003,0.1202474314423052,0.2422856372265068,0.0553817264993699,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2004,,,7,2004,0.1237523987770439,0.227247711519219,0.0637899417820179,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.1791810180449879,0.0577381077420434,2005,Senegal,DHS_2005,7,2005,0.1272377620488849,0.2058368664755707,0.0760903546030829,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2006,,,7,2006,0.1194095186289737,0.2071123071924046,0.0660140670974281,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2007,,,7,2007,0.111909604116286,0.199131835048259,0.0601814346344972,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2008,,,7,2008,0.1047267712351607,0.1836763570980968,0.0573633977083588,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2009,,,7,2009,0.097856599041764,0.1612348790396599,0.0576204360110406,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0787844413971726,0.0194606737722422,2010,Senegal,DHS_2010,7,2010,0.0912251047980724,0.1303559677337406,0.062941574874844,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2011,,,7,2011,0.1006464811249836,0.154953787018737,0.063806627417827,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.1157707810042069,0.0445426332742824,2012,Senegal,DHS_2012,7,2012,0.1106749211928143,0.1601313616454585,0.0750721132006654,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2013,,,7,2013,0.1277789625225,0.1901997186213463,0.083633943908462,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.175386932518424,0.0379995640599941,2014,Senegal,DHS_2014,7,2014,0.1470409500952931,0.1944251101521192,0.1094996247409337,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.0711238874995204,0.016612631762593,2015,Senegal,DHS_2015,7,2015,0.1318232463615301,0.1722928393773523,0.0992649739671314,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.252098627275197,0.0785591160320971,2016,Senegal,DHS_2016,7,2016,0.1750517768125215,0.2279342547931106,0.1323406533010371,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.2390675092222461,0.0277071582528954,2017,Senegal,DHS_2017,7,2017,0.2138423285466338,0.2575584349493257,0.1759676523322935,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.2002885364147243,0.0531689801729158,2018,Senegal,DHS_2018,7,2018,0.192004574433483,0.2454509532480266,0.148058693888663,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,0.1776650221763704,0.0270985022988307,2019,Senegal,DHS_2019,7,2019,0.1948382119362871,0.2465857923799344,0.151608742929315,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2020,,,7,2020,0.1957505093961101,0.3022547695659142,0.1201231295912591,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2021,,,7,2021,0.1966154772675795,0.3427536605898653,0.1028812932302861,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2022,,,7,2022,0.1973092305158107,0.3770764748453388,0.0906083914274641,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2023,,,7,2023,0.1978304614147902,0.4075965640514344,0.0810849398566265,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2024,,,7,2024,0.198178357859617,0.4352945168449036,0.0733160149479689,2
Age 25+,Africa:Senegal:Sédhiou:Goudomp,,,2025,,,7,2025,0.1983521866399216,0.4607279500736523,0.0667680086192564,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1990,,,8,1990,0.0391739580548408,0.1163080472818656,0.0124336176893951,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1991,,,8,1991,0.0390579577285783,0.1054104212757219,0.0137821828536192,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1992,,,8,1992,0.0388257817763348,0.0942911836212726,0.0153880205385722,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.0333333333333333,0.0165551826952792,1993,Senegal,DHS_1993,8,1993,0.0384658821552569,0.0827272652720378,0.0174003934105709,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1994,,,8,1994,0.0406643263834541,0.0934579061963508,0.0170718247052057,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1995,,,8,1995,0.042838222051242,0.1032073114747027,0.0170340305002059,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1996,,,8,1996,0.0449877407834203,0.1119903928600015,0.0172220751523894,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1997,,,8,1997,0.0470997548404792,0.119532382382777,0.0175965437715406,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1998,,,8,1998,0.0491604877663639,0.1258252133313467,0.0181542880070172,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,1999,,,8,1999,0.0511559688382033,0.1305966007382686,0.0189054865590686,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2000,,,8,2000,0.0530722883692627,0.133708973719659,0.0198676063612101,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2001,,,8,2001,0.054895808429806,0.1349999681061304,0.02108056782689,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2002,,,8,2002,0.0566134528187414,0.1342591506754355,0.0226120750271709,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2003,,,8,2003,0.0582126704280013,0.1314166973154822,0.0245387068242449,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2004,,,8,2004,0.0596821455851452,0.1260454257629418,0.0270687271858664,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.036986347288761,0.0267836923526162,2005,Senegal,DHS_2005,8,2005,0.0610128054709648,0.1178469311064512,0.0305013009379936,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2006,,,8,2006,0.0639893184759683,0.1274450678766189,0.0308876658763399,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2007,,,8,2007,0.0669130707435993,0.1330144618808699,0.0323120323315884,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2008,,,8,2008,0.0697613984014847,0.1339941028762895,0.0349466640029373,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2009,,,8,2009,0.072511809841625,0.12959842372508,0.0392927069540576,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.0750471180249523,0.0288292107532183,2010,Senegal,DHS_2010,8,2010,0.0750858095106161,0.1179295180390737,0.0469027353951153,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2011,,,8,2011,0.0852360225133201,0.1363937706397526,0.0518813736260935,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.0592373156712291,0.026170860684109,2012,Senegal,DHS_2012,8,2012,0.0962200495309968,0.1394701813505384,0.0651019347408515,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2013,,,8,2013,0.1243911351847892,0.1763160967981464,0.0859080875067384,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.1589891380040488,0.005050125764543,2014,Senegal,DHS_2014,8,2014,0.1589937821127643,0.1690174198633283,0.1494604545727995,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.1967176893115987,0.0429698943822122,2015,Senegal,DHS_2015,8,2015,0.1743747564916073,0.2194599228672737,0.1372043105564016,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.161309778511982,0.0508189159758551,2016,Senegal,DHS_2016,8,2016,0.1872350026435184,0.243489214239028,0.1416433236951688,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.23770229711847,0.0419873794938944,2017,Senegal,DHS_2017,8,2017,0.2108177228840271,0.2683096069317997,0.163049765280207,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.1684105888371819,0.05328482117065,2018,Senegal,DHS_2018,8,2018,0.1926994234102319,0.260269880302207,0.1393249144658422,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,0.1697415970516826,0.058245572846821,2019,Senegal,DHS_2019,8,2019,0.2086669235622412,0.296457107668355,0.1413154776157323,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2020,,,8,2020,0.211569403498976,0.345836411489526,0.1197587554212981,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2021,,,8,2021,0.2141370956659178,0.3860200262517415,0.1056064866078289,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2022,,,8,2022,0.2162097719911868,0.4209745776093164,0.0948008214391311,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2023,,,8,2023,0.2177737323281025,0.4519573259778755,0.0860324341000632,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2024,,,8,2024,0.2188205482888907,0.4797217107873593,0.0785179331367267,2
Age 25+,Africa:Senegal:Sédhiou:Bounkiling,,,2025,,,8,2025,0.2193442630937023,0.5048045638225159,0.0719491624167609,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1990,,,9,1990,0.0390877262513573,0.106063167605044,0.0137466352253631,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1991,,,9,1991,0.0392229913636709,0.0956620861715692,0.0155106492369054,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1992,,,9,1992,0.0394966865796745,0.0852491825592242,0.0178426204171812,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.0465116279069767,0.0173712385217883,1993,Senegal,DHS_1993,9,1993,0.0398970414209339,0.0743218174372188,0.0211244008287962,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1994,,,9,1994,0.0408296702355821,0.0837769723083474,0.0194657494798834,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1995,,,9,1995,0.0419144587475453,0.0919355115643071,0.0185656290326667,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1996,,,9,1996,0.0431772733474734,0.0991444200852537,0.0181725596337049,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1997,,,9,1997,0.0446324864247104,0.1053661010673568,0.0181875920798496,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1998,,,9,1998,0.0462964296817879,0.1107395869737239,0.0185747122311608,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,1999,,,9,1999,0.0481877861105247,0.1151109797547118,0.0193223961280984,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2000,,,9,2000,0.0503280080962742,0.1183845353731084,0.0204870039742437,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2001,,,9,2001,0.0527416757890163,0.1203847152039996,0.0221529452729348,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2002,,,9,2002,0.0554568812427877,0.1208289314165132,0.0244650502797784,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2003,,,9,2003,0.0585056777539412,0.1193574100892895,0.0277190346175512,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2004,,,9,2004,0.0619247348286572,0.1152076865161211,0.0324133448650101,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.073990844550271,0.0253453553622144,2005,Senegal,DHS_2005,9,2005,0.0657581646773402,0.1069139443643521,0.039793442291898,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2006,,,9,2006,0.0675050034548865,0.1195673978615016,0.0371505588495587,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2007,,,9,2007,0.0695342216708225,0.1267692021917245,0.0369976804527361,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2008,,,9,2008,0.0718638005238378,0.1287557724559911,0.0388932600437363,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2009,,,9,2009,0.0745155227016318,0.1247471715419695,0.0433893226085524,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.0671280042109229,0.0193994592133707,2010,Senegal,DHS_2010,9,2010,0.0774573004234497,0.1120071365049847,0.0528533922294615,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2011,,,9,2011,0.0937883642636051,0.140188761885717,0.0615577234970213,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.1178899496281347,0.0197970578545553,2012,Senegal,DHS_2012,9,2012,0.1133802310742549,0.1476379757038662,0.0863118401615755,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2013,,,9,2013,0.1395522344812383,0.2020201179112953,0.0943035049151681,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.1880157911046966,0.0575595065283342,2014,Senegal,DHS_2014,9,2014,0.1712545325683306,0.2308097890397148,0.1248266873751265,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.2120746133836377,0.056195379918771,2015,Senegal,DHS_2015,9,2015,0.1774735696370747,0.2344187315174922,0.1323635157370982,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.2010839744072013,0.0434374139304454,2016,Senegal,DHS_2016,9,2016,0.1815641453453766,0.2328946103787112,0.1397079120950968,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.1716376871850428,0.0283654886121298,2017,Senegal,DHS_2017,9,2017,0.1789338881008926,0.2223407973692204,0.1424231757560866,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.1558013866490178,0.025220421625176,2018,Senegal,DHS_2018,9,2018,0.1626404240411234,0.2036721723333257,0.1284834438897556,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,0.1797957183517225,0.0412924712800889,2019,Senegal,DHS_2019,9,2019,0.1786059123754749,0.23858830357852,0.1309072800135737,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2020,,,9,2020,0.1752524783269522,0.2813235615831708,0.1032847976541535,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2021,,,9,2021,0.1726089510034044,0.3131183045701798,0.0869874137780235,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2022,,,9,2022,0.1705189197658489,0.3404588642879499,0.0754807914337547,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2023,,,9,2023,0.1689655063486635,0.3656539668380996,0.0667128132139191,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2024,,,9,2024,0.1679367239535937,0.3895575010763034,0.0597943491177793,2
Age 25+,Africa:Senegal:Tambacounda:Tambacounda,,,2025,,,9,2025,0.1674249102752616,0.4127378428469208,0.0542041075960469,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1990,,,10,1990,0.0262754032595467,0.115671072026178,0.0055291400813089,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1991,,,10,1991,0.0262475675903697,0.1080179594063756,0.0059617721366556,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1992,,,10,1992,0.0261935419083415,0.10058318761709,0.0064337320578837,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.0,0.0,1993,Senegal,DHS_1993,10,1993,0.0261047225497654,0.0933073966435043,0.006954305065594,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1994,,,10,1994,0.0272752140601958,0.0953959338022159,0.007398901340096,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1995,,,10,1995,0.0284577753357348,0.097096341297547,0.0078973824051273,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1996,,,10,1996,0.0296592767948269,0.0984144618662565,0.008451485013709,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1997,,,10,1997,0.0308782707516404,0.0992858780449874,0.0090808845814101,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1998,,,10,1998,0.0321133968900653,0.0996205378871813,0.0098056377819124,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,1999,,,10,1999,0.0333631698158359,0.0993104408154926,0.0106426342469338,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2000,,,10,2000,0.0346259767503972,0.0982574338545656,0.011622749273774,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2001,,,10,2001,0.0359001162932379,0.0963531882575016,0.012796854385527,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2002,,,10,2002,0.0371838197828369,0.0934588296634449,0.0142356460946219,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2003,,,10,2003,0.0384752351405331,0.0893793255971216,0.016038896277796,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2004,,,10,2004,0.0397725966225586,0.0838112893980972,0.018419079828254,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.0524026427029967,0.0254932610434719,2005,Senegal,DHS_2005,10,2005,0.0410751545075895,0.0762577987994842,0.0217840703410731,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2006,,,10,2006,0.040749651080522,0.079472346262662,0.0204939323036333,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2007,,,10,2007,0.0403902022612991,0.0794400238007488,0.0201097106816907,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2008,,,10,2008,0.0399967885122889,0.0763195279156947,0.0205516449067847,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2009,,,10,2009,0.0395696336118954,0.0699321416583111,0.0220350443732259,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.0352713830484254,0.0134451169706873,2010,Senegal,DHS_2010,10,2010,0.0390797929285573,0.0593864656073852,0.0254917421296199,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2011,,,10,2011,0.0436271399863044,0.066166149308103,0.0284450460606042,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.044987521839281,0.0051064649153187,2012,Senegal,DHS_2012,10,2012,0.0485573887969836,0.0596242306995068,0.0394435654919135,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2013,,,10,2013,0.070210344746333,0.1047386372939969,0.0464420648563639,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.1786087721633798,0.0930456312768503,2014,Senegal,DHS_2014,10,2014,0.100480205181294,0.1461443243169439,0.0678370406411763,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.0445163635931896,0.0294341539812426,2015,Senegal,DHS_2015,10,2015,0.115376449533221,0.1677651253307959,0.0776327749747544,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.1007727229500979,0.0674173787532014,2016,Senegal,DHS_2016,10,2016,0.1483662507583533,0.2080661485149478,0.1034839341099058,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.2104287718702897,0.0418691147174726,2017,Senegal,DHS_2017,10,2017,0.1957625683282119,0.2519406845298083,0.1497946751504185,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.2489641248390081,0.0404473939383211,2018,Senegal,DHS_2018,10,2018,0.2172787143868168,0.272241473272499,0.171087485891704,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,0.251020074099234,0.0432221261473004,2019,Senegal,DHS_2019,10,2019,0.2457593454934842,0.3140815665080316,0.1883948737026526,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2020,,,10,2020,0.2466202878887574,0.3733497113105471,0.1528583891539558,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2021,,,10,2021,0.2475034426646817,0.4164516160607669,0.1320703850973779,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2022,,,10,2022,0.2482158796306585,0.4522565392887244,0.1170050610939124,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2023,,,10,2023,0.248751820554018,0.4836724305549502,0.1051281865758814,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2024,,,10,2024,0.2491091661441857,0.5117273712937985,0.0953598260660034,2
Age 25+,Africa:Senegal:Tambacounda:Koupentoum,,,2025,,,10,2025,0.2492871396532215,0.537142991278958,0.0870830561294025,2
Age 25+,Africa:Senegal:Tambacounda:Goudiry,,,1990,,,11,1990,0.0249352097923826,0.1109324845376144,0.0051789532279353,2
Age 25+,Africa:Senegal:Tambacounda:Goudiry,,,1991,,,11,1991,0.0248663743399237,0.103416510883458,0.0055705553907799,2
Age 25+,Africa:Senegal:Tambacounda:Goudiry,,,1992,,,11,1992,0.0247278100097627,0.09597525926566,0.0059844447384071,2
Age 25+,Africa:Senegal:Tambacounda:Goudiry,,,1993,Senegal,DHS_1993,11,1993,0.0245123648806743,0.0886018572268333,0.0064229359892131,2
